state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
49,005,001300,2071,0,0,0,0,0,0,9
49,005,001300,2072,0,0,0,0,0,0,19
49,005,001300,2073,0,0,0,0,0,0,0
49,005,001300,2074,0,0,0,0,0,0,0
49,005,001300,2075,0,0,0,0,0,0,0
49,005,001300,2076,0,0,0,0,0,0,3
49,005,001300,2077,0,0,0,11,0,0,38
49,005,001300,2078,0,0,0,0,0,0,10
49,005,001300,2079,0,0,0,6,0,0,27
49,005,001300,2080,0,0,0,0,0,0,19
49,005,001300,2081,0,0,0,0,0,0,39
49,005,001300,2082,0,0,0,0,0,0,30
49,005,001300,2083,0,0,0,0,0,0,76
49,005,001300,2084,0,0,0,0,0,0,0
49,005,001300,2085,0,0,0,0,0,0,50
49,005,001300,2086,0,0,0,0,0,0,12
49,005,001300,2087,0,0,0,0,0,0,0
49,005,001300,2088,0,0,0,0,0,0,0
49,005,001300,2089,0,0,0,5,0,0,1
49,005,001300,2090,0,0,0,0,0,0,36
49,005,001300,2091,0,0,0,0,0,0,0
49,005,001300,2092,0,0,0,0,0,0,8
49,005,001300,2093,0,0,0,0,0,0,18
49,005,001300,2094,0,0,0,0,0,0,0
49,005,001300,2095,0,0,0,0,0,0,0
49,005,001300,2096,0,0,0,0,0,0,0
49,005,001300,2097,0,0,0,0,0,0,0
49,005,001300,2098,0,0,0,0,0,0,35
49,005,001300,2099,0,0,0,0,0,0,11
49,005,001300,2100,0,0,0,0,0,0,0
49,005,001300,2101,1,0,0,0,1,0,45
49,005,001300,2102,0,0,0,0,0,0,6
49,005,001300,2103,0,0,0,0,0,0,0
49,005,001300,2104,0,0,0,0,0,0,6
49,005,001300,2105,0,0,0,0,0,0,0
49,005,001300,2998,0,0,0,0,0,0,0
49,005,001300,2999,0,0,0,0,0,0,0
49,005,001300,3000,0,0,0,0,0,0,43
49,005,001300,3001,0,0,0,0,0,0,0
49,005,001300,3002,0,0,0,0,0,0,0
49,005,001300,3003,0,0,0,0,1,0,19
49,005,001300,3004,0,0,0,0,0,0,0
49,005,001300,3005,0,0,0,0,0,0,0
49,005,001300,3006,0,0,0,0,0,0,0
49,005,001300,3007,0,0,0,0,0,0,0
49,005,001300,3008,0,0,0,0,0,0,24
49,005,001300,3009,0,0,0,0,0,0,10
49,005,001300,3010,0,0,0,0,0,0,11
49,005,001300,3011,3,0,0,0,0,0,47
49,005,001300,3012,0,0,0,0,0,0,40
49,005,001300,3013,0,0,0,0,0,0,30
49,005,001300,3014,0,0,0,0,0,0,4
49,005,001300,3015,0,0,0,0,0,0,42
49,005,001300,3016,0,0,0,0,0,0,6
49,005,001300,3017,0,0,0,0,0,0,0
49,005,001300,3018,0,0,0,0,0,0,0
49,005,001300,3019,0,0,0,0,0,0,21
49,005,001300,3020,0,0,0,1,0,0,54
49,005,001300,3021,0,0,0,0,0,0,16
49,005,001300,3022,0,0,0,0,0,0,54
49,005,001300,3023,0,0,0,11,0,0,40
49,005,001300,3024,0,0,0,0,0,0,61
49,005,001300,3025,0,0,0,0,0,0,57
49,005,001300,3026,0,0,0,0,0,0,42
49,005,001300,3027,0,0,0,2,0,0,33
49,005,001300,3028,0,0,0,0,0,0,59
49,005,001300,3029,0,0,0,0,0,0,48
49,005,001300,3030,0,0,0,3,0,0,16
49,005,001300,3031,0,0,0,0,0,0,21
49,005,001300,3032,0,0,0,9,0,0,47
49,005,001300,3033,0,0,0,2,0,0,73
49,005,001300,3034,0,5,0,1,0,0,61
49,005,001300,3035,0,0,0,0,0,0,14
49,005,001300,3036,0,0,0,0,0,0,22
49,005,001300,3037,0,0,0,1,0,0,23
49,005,001300,3038,0,0,0,0,0,0,42
49,005,001300,3039,0,0,0,0,0,0,16
49,005,001300,3040,0,0,0,0,0,0,37
49,005,001300,3041,0,0,0,1,0,0,61
49,005,001300,3042,0,0,0,0,0,0,33
49,005,001300,3043,0,0,0,1,0,0,67
49,005,001300,3044,0,0,0,0,0,0,23
49,005,001300,3045,0,0,0,0,0,0,6
49,005,001400,1000,0,0,0,1,0,0,98
49,005,001400,1001,0,0,0,0,0,0,15
49,005,001400,1002,0,0,0,0,0,0,7
49,005,001400,1003,0,0,0,0,0,0,1
49,005,001400,1004,1,0,0,1,2,0,65
49,005,001400,1005,0,0,0,0,0,0,35
49,005,001400,1006,0,0,3,13,10,0,248
49,005,001400,1007,0,0,0,0,0,0,0
49,005,001400,1008,0,0,0,0,0,0,10
49,005,001400,1009,0,0,0,0,0,0,0
49,005,001400,1010,0,0,0,0,0,0,0
49,005,001400,1011,0,0,0,0,0,0,4
49,005,001400,1012,0,0,0,0,0,0,29
49,005,001400,1013,0,0,0,0,0,0,3
49,005,001400,1014,0,0,0,0,0,0,11
49,005,001400,1015,0,0,0,0,0,0,34
49,005,001400,1016,0,0,0,0,0,0,11
49,005,001400,1017,0,0,0,12,3,0,68
49,005,001400,1018,0,0,0,0,0,0,32
49,005,001400,1019,0,0,0,0,0,0,0
49,005,001400,1020,0,0,0,0,0,0,1
49,005,001400,1021,0,0,0,0,0,0,0
49,005,001400,1022,0,0,0,0,0,0,25
49,005,001400,1023,1,0,0,0,1,0,24
49,005,001400,1024,0,0,0,12,0,0,56
49,005,001400,1025,0,0,0,5,0,0,61
49,005,001400,1026,0,0,0,0,0,0,0
49,005,001400,1027,0,0,0,0,0,0,0
49,005,001400,1028,0,0,0,0,0,0,0
49,005,001400,1029,0,0,0,0,0,0,0
49,005,001400,2000,0,0,0,0,0,0,0
49,005,001400,2001,0,0,0,0,0,0,0
49,005,001400,2002,0,0,0,0,0,0,0
49,005,001400,2003,0,0,0,0,0,0,0
49,005,001400,2004,0,0,0,0,0,0,0
49,005,001400,2005,0,0,0,0,0,0,0
49,005,001400,2006,0,0,0,0,0,0,0
49,005,001400,2007,0,0,0,0,0,0,5
49,005,001400,2008,0,0,0,0,0,0,33
49,005,001400,2009,0,0,0,0,0,0,0
49,005,001400,2010,0,0,0,0,0,0,0
49,005,001400,2011,0,0,0,6,0,0,0
49,005,001400,2012,0,0,0,0,0,0,0
49,005,001400,2013,0,0,0,0,0,0,0
49,005,001400,2014,0,0,0,0,0,0,0
49,005,001400,2015,0,0,0,0,0,0,0
49,005,001400,2016,0,0,0,0,0,0,23
49,005,001400,2017,0,0,0,0,0,0,0
49,005,001400,2018,0,0,0,0,0,0,0
49,005,001400,2019,0,0,0,0,0,0,0
49,005,001400,2020,0,0,0,10,3,0,89
49,005,001400,2021,0,0,0,0,0,0,94
49,005,001400,2022,0,0,0,0,1,0,70
49,005,001400,2023,0,0,0,0,0,0,0
49,005,001400,2024,0,0,0,0,0,0,44
49,005,001400,2025,0,0,0,0,0,0,0
49,005,001400,2026,0,0,0,0,0,0,0
49,005,001400,2027,0,0,0,0,0,0,0
49,005,001400,2028,0,0,0,0,0,0,0
49,005,001400,2029,0,0,0,1,0,0,27
49,005,001400,2030,0,0,0,0,1,0,69
49,005,001400,2031,0,0,0,0,0,0,0
49,005,001400,2032,0,0,0,0,0,0,0
49,005,001400,2033,0,0,0,0,0,0,0
49,005,001400,2034,0,0,0,0,0,0,0
49,005,001400,2035,0,0,0,0,0,0,0
49,005,001400,2036,0,0,0,0,0,0,10
49,005,001400,2037,0,0,0,0,0,0,35
49,005,001400,2038,3,0,0,0,1,0,6
49,005,001400,3000,0,0,0,0,0,0,5
49,005,001400,3001,0,0,0,0,0,0,0
49,005,001400,3002,0,0,0,0,0,0,33
49,005,001400,3003,0,0,0,11,0,0,49
49,005,001400,3004,0,1,0,7,0,0,55
49,005,001400,3005,0,0,0,0,0,0,22
49,005,001400,3006,0,0,0,0,0,0,47
49,005,001400,3007,1,0,0,0,6,0,121
49,005,001400,3008,0,0,0,6,0,0,18
49,005,001400,3009,0,0,0,0,0,0,16
49,005,001400,3010,0,0,0,0,0,0,0
49,005,001400,3011,0,0,0,0,0,0,21
49,005,001400,3012,0,0,0,0,0,0,0
49,005,001400,3013,0,0,0,0,0,0,48
49,005,001400,3014,0,0,0,2,2,0,1
49,005,001400,3015,0,0,0,0,0,0,0
49,005,001400,3016,0,5,0,191,10,0,58
49,005,001400,3017,0,0,0,0,0,0,0
49,005,001400,3018,7,0,0,4,0,0,47
49,005,001400,3019,1,15,0,62,15,0,49
49,005,001400,3020,0,0,2,71,13,3,32
49,005,001400,3021,0,0,0,9,0,0,37
49,005,001400,3022,0,1,0,15,1,0,45
49,005,001400,3023,0,0,0,0,0,0,22
49,005,001400,3024,0,3,0,17,0,0,45
49,005,001400,3025,1,0,0,0,2,0,58
49,005,001400,3026,0,2,0,0,0,0,75
49,005,001400,3027,0,1,0,0,0,0,56
49,005,001400,3028,0,0,0,4,0,0,22
49,005,001400,3029,0,0,0,0,0,0,23
49,005,001400,3030,0,1,0,0,0,0,45
49,005,001400,3031,0,0,0,4,0,0,70
49,005,001400,3032,0,0,0,17,1,0,20
49,005,001400,3033,1,0,1,1,3,0,44
49,005,001400,3034,0,0,1,1,0,0,57
49,005,001400,3035,0,0,0,0,0,0,0
49,005,001400,3036,0,0,0,0,0,0,71
49,005,001400,3037,0,0,0,9,0,0,45
49,005,001400,3038,0,0,0,19,0,0,31
49,005,001400,3039,0,0,0,0,0,0,49
49,005,001400,3040,0,0,0,9,0,0,34
49,005,001400,3041,0,0,0,1,0,0,54
49,005,001400,3042,0,0,0,0,3,0,56
49,005,001400,3043,0,0,0,3,0,0,49
49,005,001400,3044,0,0,0,0,0,0,36
49,005,001400,3045,0,0,0,0,0,0,55
49,005,001400,3046,0,0,0,0,0,0,44
49,005,001400,3047,0,0,0,6,0,0,45
49,005,001400,3048,0,1,0,9,0,0,48
49,005,001400,3049,0,0,0,0,0,0,30
49,005,001400,3050,0,0,0,0,0,0,43
49,005,001400,3051,0,0,0,24,0,0,38
49,005,001400,3052,0,0,0,0,0,0,46
49,005,001400,4000,0,0,0,0,0,0,7
49,005,001400,4001,0,0,0,0,0,0,0
49,005,001400,4002,0,0,0,0,0,0,43
49,005,001400,4003,0,0,0,0,0,0,40
49,005,001400,4004,5,3,0,36,12,2,319
49,005,001400,4005,0,0,0,0,0,0,0
49,005,001400,4006,0,0,0,0,0,0,0
49,005,001400,4007,0,0,0,0,0,0,0
49,005,001400,4008,0,0,0,5,0,0,60
49,005,001400,4009,0,0,0,0,0,0,30
49,005,001400,4010,0,2,0,4,0,0,64
49,005,001400,4011,0,0,0,11,0,0,66
49,005,001400,4012,0,0,0,16,0,0,47
49,005,001400,4013,0,1,0,0,0,0,16
49,005,001400,4014,1,0,0,0,5,0,17
49,005,001400,4015,0,0,0,0,0,0,28
49,005,001400,4016,0,0,0,0,0,0,49
49,005,001400,4017,0,0,0,0,1,0,29
49,005,001400,4018,0,0,0,0,0,0,29
49,005,001400,4019,1,0,0,0,0,0,40
49,005,001400,4020,0,0,0,8,1,0,83
49,005,001400,4021,0,0,0,0,0,0,47
49,005,001400,4022,1,0,0,3,0,0,60
49,005,001400,4023,0,0,0,4,0,0,44
49,005,001400,4024,0,0,0,0,0,0,37
49,005,001400,4025,0,0,0,0,0,0,20
49,005,001400,4026,0,0,0,0,0,0,36
49,005,001400,4027,2,0,4,42,10,0,272
49,005,001400,4028,0,0,0,14,1,0,60
49,005,001400,4029,0,5,0,22,0,0,101
49,005,001400,4030,0,0,0,4,0,0,42
49,005,001400,4031,0,1,1,43,5,0,151
49,005,001400,4032,0,0,0,3,0,0,27
49,005,001400,4033,0,0,0,17,0,0,58
49,005,001400,4034,0,0,0,0,0,0,25
49,005,001400,4035,2,0,0,0,1,0,27
49,005,001400,4036,0,0,0,0,0,0,0
49,005,001400,4037,0,0,0,0,0,0,0
49,005,001400,4038,0,0,0,0,0,0,15
49,005,001400,4039,0,0,0,0,0,0,36
49,005,001400,4040,0,1,0,2,0,0,43
49,005,001400,4041,0,0,0,0,0,2,39
49,005,001400,4042,0,0,0,13,1,0,66
49,005,001500,1000,0,0,0,0,0,0,0
49,005,001500,1001,0,0,0,0,0,0,0
49,005,001500,1002,0,0,0,11,3,0,21
49,005,001500,1003,0,0,0,4,0,0,72
49,005,001500,1004,0,0,0,0,2,0,10
49,005,001500,1005,0,0,0,3,0,0,106
49,005,001500,1006,0,0,0,0,0,0,0
49,005,001500,1007,0,0,0,0,0,0,0
49,005,001500,1008,1,0,0,1,2,0,78
49,005,001500,1009,1,0,0,0,1,0,67
49,005,001500,1010,0,0,0,0,0,0,27
49,005,001500,1011,0,0,0,0,0,0,0
49,005,001500,1012,0,0,0,0,0,0,29
49,005,001500,1013,0,0,0,0,0,0,61
49,005,001500,1014,0,0,0,0,0,0,44
49,005,001500,1015,0,0,0,0,0,0,0
49,005,001500,1016,0,0,0,0,2,0,5
49,005,001500,1017,4,0,0,0,0,0,16
49,005,001500,1018,0,0,0,0,0,0,11
49,005,001500,1019,0,0,0,0,0,0,0
49,005,001500,1020,0,0,0,0,0,0,0
49,005,001500,1021,0,0,0,0,0,0,0
49,005,001500,1022,0,0,0,0,0,0,0
49,005,001500,1023,0,0,0,0,0,0,6
49,005,001500,1024,0,0,0,0,0,0,0
49,005,001500,1025,0,0,0,0,0,0,0
49,005,001500,1026,0,0,0,0,0,0,0
49,005,001500,1027,10,0,0,1,0,0,33
49,005,001500,1028,0,0,0,0,0,0,12
49,005,001500,1029,0,0,0,4,0,0,36
49,005,001500,1030,0,0,0,1,0,0,13
49,005,001500,1031,0,0,0,0,0,0,0
49,005,001500,1032,0,0,0,0,0,0,0
49,005,001500,1033,0,0,0,0,0,0,0
49,005,001500,1034,0,0,0,0,0,0,0
49,005,001500,1035,0,0,0,0,0,0,0
49,005,001500,1036,0,0,0,0,0,0,0
49,005,001500,1037,0,0,0,0,0,0,0
49,005,001500,1038,0,0,0,0,0,0,22
49,005,001500,1039,0,0,0,0,0,0,15
49,005,001500,1040,0,0,0,0,0,0,3
49,005,001500,1041,0,0,0,0,0,0,0
49,005,001500,1042,0,0,0,0,0,0,28
49,005,001500,1043,0,0,0,0,0,0,0
49,005,001500,1044,0,0,0,0,0,0,0
49,005,001500,1045,0,0,0,0,0,0,0
49,005,001500,1046,0,0,0,0,0,0,0
49,005,001500,1047,0,0,0,0,0,0,0
49,005,001500,1048,0,0,0,0,0,0,0
49,005,001500,1049,0,0,0,0,0,0,0
49,005,001500,1050,0,0,0,0,0,0,12
49,005,001500,1997,0,0,0,0,0,0,0
49,005,001500,1998,0,0,0,0,0,0,0
49,005,001500,1999,0,0,0,0,0,0,0
49,005,001500,2000,0,0,0,0,0,0,82
49,005,001500,2001,0,0,0,0,0,0,41
49,005,001500,2002,0,0,0,0,0,0,43
49,005,001500,2003,0,0,0,0,0,0,0
49,005,001500,2004,0,0,0,0,0,0,0
49,005,001500,2005,0,0,0,0,0,0,0
49,005,001500,2006,0,0,0,0,0,0,4
49,005,001500,2007,0,0,0,0,0,0,9
49,005,001500,2008,0,0,0,0,0,0,30
49,005,001500,2009,0,0,0,0,0,0,10
49,005,001500,2010,0,0,0,0,0,0,5
49,005,001500,2011,0,0,0,4,0,0,7
49,005,001500,2012,0,0,0,4,0,0,106
49,005,001500,2013,0,1,0,0,0,0,26
49,005,001500,2014,1,0,0,0,0,0,24
49,005,001500,2015,0,0,0,0,0,0,14
49,005,001500,2016,0,0,0,0,0,0,12
49,005,001500,2017,0,0,0,0,0,0,28
49,005,001500,2018,0,0,0,0,0,0,0
49,005,001500,2019,0,0,0,1,1,0,17
49,005,001500,2020,0,0,0,3,0,0,28
49,005,001500,2021,0,0,0,0,0,0,25
49,005,001500,2022,0,0,0,0,0,0,20
49,005,001500,2023,0,0,0,0,0,0,8
49,005,001500,2024,0,0,0,0,0,0,17
49,005,001500,2025,0,0,0,0,0,0,8
49,005,001500,2026,0,0,0,0,0,0,21
49,005,001500,2027,1,0,0,0,0,0,23
49,005,001500,2028,0,0,0,0,0,0,20
49,005,001500,2029,0,0,0,0,0,0,0
49,005,001500,2030,0,0,0,0,0,0,30
49,005,001500,2031,0,0,0,0,0,0,8
49,005,001500,2032,0,0,0,0,0,0,23
49,005,001500,2033,0,0,0,0,0,0,11
49,005,001500,2034,0,0,0,0,0,0,29
49,005,001500,2035,0,0,0,0,0,0,18
49,005,001500,2036,0,0,0,0,0,0,6
49,005,001500,2037,0,0,0,0,0,0,3
49,005,001500,2038,0,0,0,0,0,0,13
49,005,001500,2039,0,0,0,0,0,0,18
49,005,001500,2040,0,0,0,0,0,0,105
49,005,001500,2041,0,0,0,0,0,0,6
49,005,001500,2042,0,0,0,0,0,0,0
49,005,001500,2043,0,0,0,1,0,0,24
49,005,001500,2044,0,0,0,0,0,0,0
49,005,001600,1000,0,0,0,0,0,0,0
49,005,001600,1001,0,0,0,0,0,0,0
49,005,001600,1002,0,0,0,0,0,0,0
49,005,001600,1003,0,0,0,0,0,0,0
49,005,001600,1004,0,0,0,0,0,0,0
49,005,001600,1005,0,0,0,0,0,0,0
49,005,001600,1006,0,0,0,0,0,0,0
49,005,001600,1007,0,0,0,0,0,0,0
49,005,001600,1008,0,0,0,0,0,0,0
49,005,001600,1009,0,0,0,0,0,0,0
49,005,001600,1010,0,0,0,0,0,0,0
49,005,001600,1011,0,0,0,0,0,0,0
49,005,001600,1012,0,0,0,0,0,0,0
49,005,001600,1013,0,0,0,0,0,0,0
49,005,001600,1014,0,0,0,0,0,0,0
49,005,001600,1015,0,0,0,0,0,0,0
49,005,001600,1016,0,0,0,0,0,0,0
49,005,001600,1017,0,0,0,0,0,0,0
49,005,001600,1018,0,0,0,0,0,0,0
49,005,001600,1019,0,0,0,0,0,0,0
49,005,001600,1020,0,0,0,0,0,0,0
49,005,001600,1021,0,0,0,0,0,0,0
49,005,001600,1022,0,0,0,0,0,0,0
49,005,001600,1023,0,0,0,0,0,0,0
49,005,001600,1024,0,0,0,0,0,0,2
49,005,001600,1025,0,0,0,0,0,0,0
49,005,001600,1026,0,0,0,0,0,0,0
49,005,001600,1027,0,0,0,0,0,0,0
49,005,001600,1028,0,0,0,0,0,0,0
49,005,001600,1029,0,0,0,0,0,0,0
49,005,001600,1030,0,0,0,0,0,0,0
49,005,001600,1031,0,0,0,0,0,0,0
49,005,001600,1032,0,0,0,0,0,0,0
49,005,001600,1033,0,0,0,0,0,0,0
49,005,001600,1034,0,0,0,0,0,0,0
49,005,001600,1035,0,0,0,0,0,0,0
49,005,001600,1036,0,0,0,0,0,0,0
49,005,001600,1037,0,0,0,0,0,0,0
49,005,001600,1038,0,0,0,0,0,0,0
49,005,001600,1039,0,0,0,0,0,0,0
49,005,001600,1040,0,0,0,0,0,0,0
49,005,001600,1041,0,0,0,0,0,0,0
49,005,001600,1042,0,0,0,0,0,0,0
49,005,001600,1043,0,0,0,0,0,0,0
49,005,001600,1044,0,0,0,0,0,0,0
49,005,001600,1045,0,0,0,0,0,0,0
49,005,001600,1046,0,0,0,0,0,0,0
49,005,001600,1047,0,0,0,0,0,0,0
49,005,001600,1048,0,0,0,0,0,0,0
49,005,001600,1049,0,0,0,0,0,0,0
49,005,001600,1050,0,0,0,0,0,0,0
49,005,001600,1051,0,0,0,0,0,0,0
49,005,001600,1052,0,0,0,0,0,0,0
49,005,001600,1053,0,0,0,0,0,0,3
49,005,001600,1054,0,0,0,0,0,0,0
49,005,001600,1055,0,0,0,0,0,0,0
49,005,001600,1056,0,0,0,0,0,0,0
49,005,001600,1057,0,0,0,0,0,0,0
49,005,001600,1058,0,0,0,0,0,0,0
49,005,001600,1059,0,0,0,0,0,0,0
49,005,001600,1060,0,0,0,0,0,0,0
49,005,001600,1061,0,0,0,0,0,0,0
49,005,001600,1062,0,0,0,0,0,0,0
49,005,001600,1063,0,0,0,0,0,0,0
49,005,001600,1064,0,0,0,0,0,0,0
49,005,001600,1065,0,0,0,0,0,0,0
49,005,001600,1066,0,0,0,0,0,0,0
49,005,001600,1067,0,0,0,0,0,0,0
49,005,001600,1068,0,0,0,0,0,0,0
49,005,001600,1069,0,0,0,0,0,0,0
49,005,001600,1070,0,0,0,0,0,0,0
49,005,001600,1071,0,0,0,0,0,0,0
49,005,001600,1072,0,0,0,0,0,0,0
49,005,001600,1073,0,0,0,0,0,0,0
49,005,001600,1074,0,0,0,0,0,0,0
49,005,001600,1075,0,0,0,0,0,0,0
49,005,001600,1076,0,0,0,0,0,0,0
49,005,001600,1077,0,0,0,0,0,0,0
49,005,001600,1078,0,0,0,0,0,0,0
49,005,001600,1079,0,0,0,0,0,0,0
49,005,001600,1080,0,0,0,0,0,0,0
49,005,001600,1081,0,0,0,0,0,0,0
49,005,001600,1082,0,0,0,0,0,0,0
49,005,001600,1083,0,0,0,0,0,0,0
49,005,001600,1084,0,0,0,0,0,0,0
49,005,001600,1085,0,0,0,0,0,0,0
49,005,001600,1086,0,0,0,0,0,0,0
49,005,001600,1087,0,0,0,0,0,0,0
49,005,001600,1088,0,0,0,0,0,0,0
49,005,001600,1089,0,0,0,0,0,0,0
49,005,001600,1090,0,0,0,0,0,0,0
49,005,001600,1091,0,0,0,0,0,0,0
49,005,001600,1092,0,0,0,0,0,0,0
49,005,001600,1093,0,0,0,0,0,0,0
49,005,001600,1094,0,0,0,0,0,0,0
49,005,001600,1095,0,0,0,0,0,0,0
49,005,001600,1096,0,0,0,0,0,0,0
49,005,001600,1097,0,0,0,0,0,0,0
49,005,001600,1098,0,0,0,0,0,0,0
49,005,001600,1099,0,0,0,0,0,0,0
49,005,001600,1100,0,0,0,0,0,0,0
49,005,001600,1101,0,0,0,0,0,0,0
49,005,001600,1102,0,0,0,0,0,0,0
49,005,001600,1103,0,0,0,0,0,0,0
49,005,001600,1104,0,0,0,0,0,0,0
49,005,001600,1105,0,0,0,0,0,0,0
49,005,001600,1106,0,0,0,0,0,0,0
49,005,001600,1107,0,0,0,0,0,0,0
49,005,001600,1108,0,0,0,0,0,0,0
49,005,001600,1109,0,0,0,0,0,0,0
49,005,001600,1110,0,0,0,0,0,0,0
49,005,001600,1111,0,0,0,0,0,0,0
49,005,001600,1112,0,0,0,0,0,0,0
49,005,001600,1113,0,0,0,0,0,0,0
49,005,001600,1114,0,0,0,0,0,0,0
49,005,001600,1115,0,0,0,0,0,0,0
49,005,001600,1116,0,0,0,0,0,0,0
49,005,001600,1117,0,0,0,0,0,0,0
49,005,001600,1118,0,0,0,0,0,0,0
49,005,001600,1119,0,0,0,0,0,0,0
49,005,001600,1120,0,0,0,0,0,0,0
49,005,001600,1121,0,0,0,0,0,0,0
49,005,001600,1122,0,0,0,0,0,0,0
49,005,001600,1123,0,0,0,0,0,0,0
49,005,001600,1124,0,0,0,0,0,0,0
49,005,001600,1125,0,0,0,0,0,0,0
49,005,001600,1126,0,0,0,0,0,0,0
49,005,001600,1127,0,0,0,0,0,0,0
49,005,001600,1128,0,0,0,0,0,0,0
49,005,001600,1129,0,0,0,0,0,0,0
49,005,001600,1130,0,0,0,0,0,0,0
49,005,001600,1131,0,0,0,0,0,0,6
49,005,001600,1132,0,0,0,0,0,0,0
49,005,001600,1133,0,0,0,0,0,0,0
49,005,001600,1134,0,0,0,0,0,0,0
49,005,001600,1135,0,0,0,0,0,0,0
49,005,001600,1136,0,0,0,0,0,0,0
49,005,001600,1137,0,0,0,0,0,0,0
49,005,001600,1138,0,0,0,0,0,0,0
49,005,001600,1139,0,0,0,0,0,0,0
49,005,001600,1140,0,0,0,0,0,0,0
49,005,001600,1141,0,0,0,0,0,0,0
49,005,001600,1142,0,0,0,0,0,0,0
49,005,001600,1143,0,0,0,0,0,0,0
49,005,001600,1144,0,0,0,0,0,0,0
49,005,001600,1145,0,0,0,0,0,0,0
49,005,001600,1146,0,0,0,0,0,0,0
49,005,001600,1147,0,0,0,0,0,0,0
49,005,001600,1148,0,0,0,0,0,0,0
49,005,001600,1149,0,0,0,0,0,0,0
49,005,001600,1150,0,0,0,0,0,0,0
49,005,001600,1151,0,0,0,0,0,0,6
49,005,001600,1152,0,0,0,0,0,0,0
49,005,001600,1153,0,0,0,0,0,0,0
49,005,001600,1154,0,0,0,0,0,0,0
49,005,001600,1155,0,0,0,0,0,0,0
49,005,001600,1156,0,0,0,0,0,0,0
49,005,001600,1157,0,0,0,0,0,0,0
49,005,001600,1158,0,0,0,0,0,0,0
49,005,001600,1159,0,0,0,0,0,0,0
49,005,001600,1160,0,0,0,0,0,0,0
49,005,001600,1161,0,0,0,0,0,0,0
49,005,001600,1162,0,0,0,0,0,0,0
49,005,001600,1163,0,0,0,0,0,0,0
49,005,001600,1164,0,0,0,0,0,0,0
49,005,001600,1165,0,0,0,0,0,0,0
49,005,001600,1166,0,0,0,0,0,0,0
49,005,001600,1167,0,0,0,0,0,0,0
49,005,001600,1168,0,0,0,0,0,0,0
49,005,001600,1169,0,0,0,0,0,0,0
49,005,001600,1170,0,0,0,0,0,0,0
49,005,001600,1171,0,0,0,0,0,0,0
49,005,001600,1172,0,0,0,0,0,0,0
49,005,001600,1173,0,0,0,0,0,0,0
49,005,001600,1174,0,0,0,0,0,0,0
49,005,001600,1175,0,0,0,0,0,0,0
49,005,001600,1176,0,0,0,0,0,0,0
49,005,001600,1177,0,0,0,0,0,0,0
49,005,001600,1178,0,0,0,0,0,0,0
49,005,001600,1179,0,0,0,0,0,0,0
49,005,001600,1180,0,0,0,0,0,0,0
49,005,001600,1181,0,0,0,0,0,0,0
49,005,001600,1182,0,0,0,0,0,0,0
49,005,001600,1183,0,0,0,0,0,0,0
49,005,001600,1184,0,0,0,0,0,0,0
49,005,001600,1185,0,0,0,0,0,0,0
49,005,001600,1186,0,0,0,0,0,0,0
49,005,001600,1187,0,0,0,0,0,0,0
49,005,001600,1188,0,0,0,0,0,0,0
49,005,001600,1189,0,0,0,0,0,0,0
49,005,001600,1190,0,0,0,0,0,0,0
49,005,001600,1191,0,0,0,0,0,0,0
49,005,001600,1192,0,0,0,0,0,0,0
49,005,001600,1193,0,0,0,0,0,0,0
49,005,001600,1194,0,0,0,0,0,0,0
49,005,001600,1195,0,0,0,0,0,0,0
49,005,001600,1196,0,0,0,0,0,0,0
49,005,001600,1197,0,0,0,0,0,0,0
49,005,001600,1198,0,0,0,0,0,0,0
49,005,001600,1199,0,0,0,0,0,0,0
49,005,001600,1200,0,0,0,0,0,0,0
49,005,001600,1201,0,0,0,0,0,0,0
49,005,001600,1202,0,0,0,0,0,0,0
49,005,001600,1203,0,0,0,0,0,0,0
49,005,001600,1204,0,0,0,0,0,0,0
49,005,001600,1205,0,0,0,0,0,0,0
49,005,001600,1206,0,0,0,0,0,0,0
49,005,001600,1207,0,0,0,0,0,0,0
49,005,001600,1208,0,0,0,0,0,0,0
49,005,001600,1209,0,0,0,0,0,0,0
49,005,001600,1210,0,0,0,0,0,0,0
49,005,001600,1211,0,0,0,0,0,0,0
49,005,001600,1212,0,0,0,0,0,0,0
49,005,001600,1213,0,0,0,0,0,0,0
49,005,001600,1214,0,0,0,0,0,0,0
49,005,001600,1215,0,0,0,0,0,0,0
49,005,001600,1216,0,0,0,0,0,0,0
49,005,001600,1217,0,0,0,0,0,0,0
49,005,001600,1218,0,0,0,0,0,0,0
49,005,001600,1219,0,0,0,0,0,0,0
49,005,001600,1220,0,0,0,0,0,0,0
49,005,001600,1221,0,0,0,0,0,0,0
49,005,001600,1222,0,0,0,0,0,0,0
49,005,001600,1223,0,0,0,0,0,0,0
49,005,001600,1224,0,0,0,0,0,0,0
49,005,001600,1225,0,0,0,0,0,0,0
49,005,001600,1226,0,0,0,0,0,0,0
49,005,001600,1227,0,0,0,0,0,0,0
49,005,001600,1228,0,0,0,0,0,0,0
49,005,001600,1229,0,0,0,0,0,0,0
49,005,001600,1230,0,0,0,0,0,0,0
49,005,001600,1231,0,0,0,0,0,0,0
49,005,001600,1232,0,0,0,0,0,0,0
49,005,001600,1233,0,0,0,0,0,0,0
49,005,001600,1234,0,0,0,0,0,0,1
