state_code,county,tract,block,aapi,aian,black,hispanic,multi,other,white
32,013,010600,1777,0,0,0,0,0,0,0
32,013,010600,1778,0,0,0,0,0,0,0
32,013,010600,1779,0,0,0,0,0,0,0
32,013,010600,1780,0,0,0,0,0,0,0
32,013,010600,1781,0,0,0,0,0,0,0
32,013,010600,1782,0,0,0,0,0,0,0
32,013,010600,1783,0,0,0,0,0,0,0
32,013,010600,1784,0,0,0,0,0,0,0
32,013,010600,1785,0,0,0,0,0,0,0
32,013,010600,1786,0,0,0,0,0,0,0
32,013,010600,1787,0,0,0,0,0,0,0
32,013,010600,1788,0,0,0,0,0,0,0
32,013,010600,1789,0,0,0,0,0,0,0
32,013,010600,1790,0,0,0,0,0,0,0
32,013,010600,1791,0,0,0,0,0,0,0
32,013,010600,1792,0,0,0,0,0,0,0
32,013,010600,1793,0,0,0,0,0,0,0
32,013,010600,1794,0,0,0,0,0,0,0
32,013,010600,1795,0,0,0,0,0,0,0
32,013,010600,1796,0,0,0,0,0,0,0
32,013,010600,1797,0,0,0,0,0,0,0
32,013,010600,1798,0,0,0,0,0,0,0
32,013,010600,1799,0,0,0,0,0,0,0
32,013,010600,1800,0,0,0,0,0,0,0
32,013,010600,1801,0,0,0,0,0,0,0
32,013,010600,1802,0,0,0,0,0,0,0
32,013,010600,1803,0,0,0,0,0,0,0
32,013,010600,1804,0,0,0,0,0,0,0
32,013,010600,1805,0,0,0,0,0,0,0
32,013,010600,1806,0,0,0,0,0,0,0
32,013,010600,1807,0,0,0,0,0,0,0
32,013,010600,1808,0,0,0,0,0,0,0
32,013,010600,1809,0,0,0,0,0,0,0
32,013,010600,1810,0,0,0,0,0,0,0
32,013,010600,1811,0,0,0,0,0,0,0
32,013,010600,1812,0,0,0,0,0,0,1
32,013,010600,1813,0,0,0,0,0,0,0
32,013,010600,1814,0,0,0,0,0,0,0
32,013,010600,1815,0,0,0,0,0,0,0
32,013,010600,1816,0,0,0,0,0,0,0
32,013,010600,1817,0,0,0,0,0,0,0
32,013,010600,1818,0,0,0,0,0,0,0
32,013,010600,1819,0,0,0,0,0,0,0
32,013,010600,1820,0,0,0,0,0,0,0
32,013,010600,1821,0,0,0,0,0,0,0
32,013,010600,1822,0,0,0,0,0,0,1
32,013,010600,1823,0,0,0,0,0,0,0
32,013,010600,1824,0,0,0,0,0,0,0
32,013,010600,1825,0,0,0,0,0,0,2
32,013,010600,1826,0,0,0,0,0,0,0
32,013,010600,1827,0,0,0,0,0,0,0
32,013,010600,1828,0,0,0,0,0,0,0
32,013,010600,1829,0,0,0,0,0,0,0
32,013,010600,1830,0,0,0,0,0,0,0
32,013,010600,1831,0,0,0,0,0,0,0
32,013,010600,1832,0,0,0,0,0,0,0
32,013,010600,1833,0,0,0,0,0,0,0
32,013,010600,1834,0,0,0,0,0,0,0
32,013,010600,1835,0,0,0,0,0,0,0
32,013,010600,1836,0,0,0,0,0,0,0
32,013,010600,1837,0,0,0,0,0,0,0
32,013,010600,1838,0,0,0,0,0,0,0
32,013,010600,1839,0,0,0,0,0,0,0
32,013,010600,1840,0,0,0,0,0,0,0
32,013,010600,1841,0,0,0,0,0,0,0
32,013,010600,1842,0,0,0,0,0,0,0
32,013,010600,1843,0,0,0,0,0,0,0
32,013,010600,1844,0,0,0,0,0,0,0
32,013,010600,1845,0,0,0,0,0,0,0
32,013,010600,1846,0,0,0,0,0,0,0
32,013,010600,1847,0,0,0,0,0,0,0
32,013,010600,1848,0,0,0,0,0,0,0
32,013,010600,1849,0,0,0,0,0,0,0
32,013,010600,1850,0,0,0,0,0,0,0
32,013,010600,1851,0,0,0,0,0,0,0
32,013,010600,1852,0,0,0,0,0,0,0
32,013,010600,1853,0,0,0,0,0,0,0
32,013,010600,1854,0,0,0,0,0,0,0
32,013,010600,1855,0,0,0,0,0,0,0
32,013,010600,1856,0,0,0,0,0,0,0
32,013,010600,1857,0,0,0,0,0,0,0
32,013,010600,1858,0,0,0,0,0,0,0
32,013,010600,1859,0,0,0,0,0,0,0
32,013,010600,1860,0,0,0,0,0,0,0
32,013,010600,1861,0,0,0,0,0,0,0
32,013,010600,1862,0,0,0,0,0,0,0
32,013,010600,1863,0,0,0,0,0,0,0
32,013,010600,1864,0,0,0,0,0,0,0
32,013,010600,1865,0,0,0,0,0,0,0
32,013,010600,1866,0,0,0,0,0,0,0
32,013,010600,1867,0,0,0,0,0,0,0
32,013,010600,1868,0,0,0,0,0,0,0
32,013,010600,1869,0,0,0,0,0,0,0
32,013,010600,1870,0,0,0,0,0,0,0
32,013,010600,1871,0,0,0,0,0,0,0
32,013,010600,1872,0,0,0,0,0,0,0
32,013,010600,1873,0,0,0,0,0,0,0
32,013,010600,1874,0,0,0,0,0,0,0
32,013,010600,1875,0,0,0,0,0,0,0
32,013,010600,1876,0,0,0,0,0,0,0
32,013,010600,1877,0,0,0,0,0,0,0
32,013,010600,1878,0,0,0,0,0,0,0
32,013,010600,1879,0,0,0,0,0,0,0
32,013,010600,1880,0,0,0,0,0,0,0
32,013,010600,1881,0,0,0,0,0,0,0
32,013,010600,1882,0,0,0,0,0,0,0
32,013,010600,1883,0,0,0,0,0,0,0
32,013,010600,1884,0,0,0,0,0,0,0
32,013,010600,1885,0,0,0,0,0,0,0
32,013,010600,1886,0,0,0,0,0,0,0
32,013,010600,1887,0,0,0,0,0,0,0
32,013,010600,1888,0,0,0,0,0,0,0
32,013,010600,1889,0,0,0,0,0,0,0
32,013,010600,1890,0,0,0,0,0,0,0
32,013,010600,1891,0,0,0,0,0,0,0
32,013,010600,1892,0,0,0,0,0,0,0
32,013,010600,1893,0,0,0,0,0,0,0
32,013,010600,1894,0,0,0,0,0,0,0
32,013,010600,1895,0,0,0,0,0,0,0
32,013,010600,1896,0,0,0,0,0,0,2
32,013,010600,1897,0,0,0,1,0,0,12
32,013,010600,1898,0,0,0,0,0,0,0
32,013,010600,1899,0,0,0,0,0,0,0
32,013,010600,1900,0,0,0,0,0,0,0
32,013,010600,1901,0,0,0,0,0,0,0
32,013,010600,1902,0,0,0,0,0,0,2
32,013,010600,1903,0,0,0,0,0,0,4
32,013,010600,1904,0,0,0,0,0,0,0
32,013,010600,1905,0,0,0,0,0,0,6
32,013,010600,1906,0,0,0,0,0,0,0
32,013,010600,1907,0,0,0,0,0,0,0
32,013,010600,1908,0,0,0,8,0,0,13
32,013,010600,1909,0,0,0,0,0,0,1
32,013,010600,1910,0,0,1,0,0,0,10
32,013,010600,1911,0,0,0,0,0,0,0
32,013,010600,1912,0,0,0,0,0,0,0
32,013,010600,1913,0,0,0,0,0,0,0
32,013,010600,1914,0,0,0,0,0,0,0
32,013,010600,1915,0,0,0,0,0,0,0
32,013,010600,1916,0,0,0,0,0,0,0
32,013,010600,1917,0,0,0,0,0,0,0
32,013,010600,1918,0,0,0,0,0,0,1
32,013,010600,1919,0,0,0,0,0,0,0
32,013,010600,1920,0,0,0,0,0,0,0
32,013,010600,1921,0,0,0,0,0,0,0
32,013,010600,1922,0,0,0,0,0,0,0
32,013,010600,1923,0,0,0,0,0,0,0
32,013,010600,1924,0,0,0,0,0,0,0
32,013,010600,1925,0,0,0,1,0,0,8
32,013,010600,1926,0,0,0,0,0,0,0
32,013,010600,1927,0,0,0,0,0,0,0
32,013,010600,1928,0,0,0,0,0,0,0
32,013,010600,1929,0,0,0,0,0,0,0
32,013,010600,1930,0,0,0,0,0,0,0
32,013,010600,1931,0,0,0,0,0,0,0
32,013,010600,1932,0,0,0,0,0,0,0
32,013,010600,1933,0,0,0,0,0,0,0
32,013,010600,1934,0,0,0,0,0,0,0
32,013,010600,1935,0,0,0,0,0,0,0
32,013,010600,1936,0,0,0,0,0,0,0
32,013,010600,1937,0,0,0,0,0,0,0
32,013,010600,1938,0,0,0,0,0,0,0
32,013,010600,1939,0,0,0,0,0,0,0
32,013,010600,1940,0,0,0,0,0,0,0
32,013,010600,1941,0,0,0,0,0,0,0
32,013,010600,1942,0,0,0,0,0,0,0
32,013,010600,1943,0,0,0,0,0,0,0
32,013,010600,1944,0,0,0,0,0,0,0
32,013,010600,1945,0,0,0,0,0,0,0
32,013,010600,1946,0,0,0,0,0,0,0
32,013,010600,1947,0,0,0,0,0,0,0
32,013,010600,1948,0,0,0,0,0,0,1
32,013,010600,1949,0,0,0,0,0,0,0
32,013,010600,1950,0,0,0,0,0,0,2
32,013,010600,1951,0,0,0,0,0,0,0
32,013,010600,1952,0,0,0,0,0,0,0
32,013,010600,1953,0,0,0,0,0,0,0
32,013,010600,1954,0,0,0,0,0,0,0
32,013,010600,1955,0,0,0,0,0,0,0
32,013,010600,1956,0,0,0,0,0,0,0
32,013,010600,1957,0,0,0,0,0,0,0
32,013,010600,1958,0,0,0,0,0,0,0
32,013,010600,1959,0,0,0,0,0,0,0
32,013,010600,1960,0,0,0,0,0,0,0
32,013,010600,1961,0,0,0,0,0,0,0
32,013,010600,1962,0,0,0,0,0,0,0
32,013,010600,1963,0,0,0,0,0,0,0
32,013,010600,1964,0,0,0,0,0,0,0
32,013,010600,1965,0,0,0,0,0,0,0
32,013,010600,1966,0,0,0,0,0,0,0
32,013,010600,1967,0,0,0,0,0,0,0
32,013,010600,1968,0,0,0,0,0,0,0
32,013,010600,1969,0,0,0,0,0,0,0
32,013,010600,1970,0,0,0,0,0,0,0
32,013,010600,1971,0,0,0,0,0,0,0
32,013,010600,1972,0,0,0,0,0,0,0
32,013,010600,1973,0,0,0,0,0,0,0
32,013,010600,1974,0,0,0,0,0,0,0
32,013,010600,1975,0,0,0,0,0,0,0
32,013,010600,1976,0,0,0,0,0,0,0
32,013,010600,1977,0,0,0,0,0,0,0
32,013,010600,1978,0,0,0,0,0,0,0
32,013,010600,1979,0,0,0,0,0,0,0
32,013,010600,1980,0,0,0,0,0,0,0
32,013,010600,1981,0,0,0,0,0,0,0
32,013,010600,1982,0,0,0,0,0,0,0
32,013,010600,1983,0,0,0,0,0,0,0
32,013,010600,1984,0,0,0,0,0,0,0
32,013,010600,1985,0,0,0,0,0,0,0
32,013,010600,1986,0,0,0,0,0,0,0
32,013,010600,1987,0,0,0,0,0,0,0
32,013,010600,1988,0,0,0,0,0,0,0
32,013,010600,1989,0,0,0,0,0,0,0
32,013,010600,1990,0,0,0,0,0,0,0
32,013,010600,1991,0,0,0,0,0,0,0
32,013,010600,1992,0,0,0,0,0,0,0
32,013,010600,1993,0,0,0,0,0,0,0
32,013,010600,1994,0,0,0,0,0,0,0
32,013,010600,1995,0,0,0,0,0,0,0
32,013,010600,1996,0,0,0,0,0,0,0
32,013,010600,1997,0,0,0,0,0,0,0
32,013,010600,1998,0,0,0,0,0,0,0
32,013,010600,1999,0,0,0,0,0,0,0
32,013,010600,2000,0,0,0,20,0,0,5
32,013,010600,2001,0,0,0,0,0,0,0
32,013,010600,2002,0,0,0,0,0,0,0
32,013,010600,2003,0,0,0,0,0,0,0
32,013,010600,2004,0,0,0,0,0,0,0
32,013,010600,2005,0,0,0,0,0,0,7
32,013,010600,2006,0,0,0,0,0,0,0
32,013,010600,2007,0,0,0,0,0,0,0
32,013,010600,2008,0,0,0,0,0,0,0
32,013,010600,2009,0,0,0,0,0,0,0
32,013,010600,2010,0,0,0,0,0,0,0
32,013,010600,2011,0,0,0,0,0,0,0
32,013,010600,2012,0,0,0,0,0,0,0
32,013,010600,2013,0,0,0,0,0,0,0
32,013,010600,2014,0,0,0,0,0,0,0
32,013,010600,2015,0,0,0,0,0,0,0
32,013,010600,2016,0,0,0,0,0,0,0
32,013,010600,2017,0,0,0,0,0,0,0
32,013,010600,2018,0,0,0,0,0,0,0
32,013,010600,2019,0,0,0,0,0,0,0
32,013,010600,2020,0,0,0,0,0,0,0
32,013,010600,2021,0,0,0,0,0,0,0
32,013,010600,2022,0,0,0,0,0,0,0
32,013,010600,2023,0,0,0,0,0,0,0
32,013,010600,2024,0,0,0,0,0,0,0
32,013,010600,2025,0,0,0,0,0,0,0
32,013,010600,2026,0,0,0,0,0,0,0
32,013,010600,2027,0,0,0,0,0,0,0
32,013,010600,2028,0,0,0,0,0,0,0
32,013,010600,2029,0,0,0,0,0,0,0
32,013,010600,2030,0,0,0,0,0,0,0
32,013,010600,2031,0,0,0,0,0,0,0
32,013,010600,2032,0,0,0,0,0,0,0
32,013,010600,2033,0,0,0,0,0,0,0
32,013,010600,2034,0,0,0,0,0,0,0
32,013,010600,2035,0,0,0,0,0,0,0
32,013,010600,2036,0,0,0,0,0,0,0
32,013,010600,2037,0,0,0,0,0,0,0
32,013,010600,2038,0,0,0,0,0,0,0
32,013,010600,2039,0,0,0,0,0,0,0
32,013,010600,2040,0,0,0,0,0,0,0
32,013,010600,2041,0,0,0,0,0,0,0
32,013,010600,2042,0,0,0,0,0,0,0
32,013,010600,2043,0,0,0,0,0,0,0
32,013,010600,2044,0,0,0,0,0,0,0
32,013,010600,2045,0,0,0,0,0,0,0
32,013,010600,2046,0,0,0,0,0,0,0
32,013,010600,2047,0,0,0,0,0,0,0
32,013,010600,2048,0,0,0,0,0,0,0
32,013,010600,2049,0,0,0,0,0,0,0
32,013,010600,2050,0,0,0,0,0,0,0
32,013,010600,2051,0,0,0,1,0,0,1
32,013,010600,2052,0,0,0,0,1,0,3
32,013,010600,2053,0,0,0,0,0,0,3
32,013,010600,2054,0,0,0,0,0,0,7
32,013,010600,2055,0,0,0,0,0,0,3
32,013,010600,2056,0,0,0,0,0,0,0
32,013,010600,2057,0,0,0,0,0,0,0
32,013,010600,2058,0,0,0,0,0,0,10
32,013,010600,2059,0,0,0,0,0,0,6
32,013,010600,2060,0,0,0,0,0,0,7
32,013,010600,2061,0,0,0,0,0,0,0
32,013,010600,2062,0,0,0,0,0,0,5
32,013,010600,2063,0,0,0,0,0,0,2
32,013,010600,2064,0,0,0,0,0,0,0
32,013,010600,2065,0,0,0,0,0,0,0
32,013,010600,2066,0,0,0,0,0,0,2
32,013,010600,2067,0,0,0,0,0,0,0
32,013,010600,2068,0,0,0,3,0,0,0
32,013,010600,2069,0,0,0,0,0,0,0
32,013,010600,2070,0,0,0,0,0,0,0
32,013,010600,2071,0,0,0,0,0,0,0
32,013,010600,2072,0,0,0,0,0,0,0
32,013,010600,2073,0,0,0,0,0,0,0
32,013,010600,2074,0,1,0,0,0,0,6
32,013,010600,2075,0,0,0,0,0,0,1
32,013,010600,2076,0,0,0,0,0,0,0
32,013,010600,2077,0,0,0,0,0,0,2
32,013,010600,2078,0,0,0,0,0,0,0
32,013,010600,2079,0,0,0,0,0,0,0
32,013,010600,2080,0,0,0,0,0,0,0
32,013,010600,2081,0,0,0,0,0,0,0
32,013,010600,2082,0,0,0,0,0,0,0
32,013,010600,2083,0,0,0,0,0,0,0
32,013,010600,2084,0,0,0,0,0,0,0
32,013,010600,2085,0,0,0,0,0,0,0
32,013,010600,2086,0,0,0,0,0,0,3
32,013,010600,2087,0,0,0,0,0,0,0
32,013,010600,2088,0,0,0,0,0,0,0
32,013,010600,2089,0,0,0,0,0,0,4
32,013,010600,2090,0,1,0,0,0,0,3
32,013,010600,2091,0,0,0,0,0,0,1
32,013,010600,2092,0,0,0,0,0,0,1
32,013,010600,2093,0,0,0,0,0,0,0
32,013,010600,2094,0,0,0,0,0,0,0
32,013,010600,2095,0,0,0,0,0,0,0
32,013,010600,2096,0,0,0,0,0,0,0
32,013,010600,2097,0,0,0,0,0,0,0
32,013,010600,2098,0,0,0,0,0,0,0
32,013,010600,2099,0,0,0,0,0,0,0
32,013,010600,2100,0,0,0,0,0,0,0
32,013,010600,2101,0,0,0,0,0,0,0
32,013,010600,2102,0,0,0,0,0,0,1
32,013,010600,2103,0,0,0,0,3,0,1
32,013,010600,2104,0,0,0,0,0,0,0
32,013,010600,2105,0,0,0,0,0,0,0
32,013,010600,2106,0,0,0,0,0,0,0
32,013,010600,2107,0,0,0,0,0,0,0
32,013,010600,2108,0,0,0,0,0,0,0
32,013,010600,2109,0,0,0,0,0,0,0
32,013,010600,2110,0,0,0,0,0,0,0
32,013,010600,2111,0,0,0,0,0,0,3
32,013,010600,2112,0,0,0,0,0,0,0
32,013,010600,2113,0,0,0,0,0,0,0
32,013,010600,2114,0,0,0,0,0,0,0
32,013,010600,2115,0,0,0,0,0,0,0
32,013,010600,2116,0,0,0,0,0,0,0
32,013,010600,2117,0,0,0,0,0,0,0
32,013,010600,2118,0,0,0,0,0,0,3
32,013,010600,2119,0,0,0,0,0,0,0
32,013,010600,2120,0,0,0,0,0,0,0
32,013,010600,2121,0,0,0,0,0,0,0
32,013,010600,2122,0,0,0,0,0,0,0
32,013,010600,2123,0,0,0,1,3,0,0
32,013,010600,2124,0,0,0,0,0,0,1
32,013,010600,2125,0,0,0,0,0,0,0
32,013,010600,2126,0,0,0,0,0,0,3
32,013,010600,2127,0,0,0,0,0,0,7
32,013,010600,2128,0,0,0,0,0,0,2
32,013,010600,2129,0,0,0,0,0,0,0
32,013,010600,2130,0,0,0,3,0,0,0
32,013,010600,2131,0,0,0,0,0,0,3
32,013,010600,2132,0,0,0,4,1,0,2
32,013,010600,2133,0,0,0,0,0,0,0
32,013,010600,2134,0,1,0,0,0,0,5
32,013,010600,2135,0,0,0,0,0,0,0
32,013,010600,2136,0,0,0,0,0,0,2
32,013,010600,2137,0,0,0,0,0,0,0
32,013,010600,2138,0,0,0,0,0,0,0
32,013,010600,2139,0,0,0,0,0,0,0
32,013,010600,2140,0,0,0,0,0,0,0
32,013,010600,2141,0,0,0,0,0,0,4
32,013,010600,2142,0,0,0,0,0,0,0
32,013,010600,2143,0,0,0,0,0,0,0
32,013,010600,2144,0,0,0,4,0,0,6
32,013,010600,2145,0,0,0,0,0,0,0
32,013,010600,2146,0,0,0,0,1,0,12
32,013,010600,2147,0,0,0,0,0,0,12
32,013,010600,2148,0,0,0,0,0,0,0
32,013,010600,2149,0,0,0,0,1,0,2
32,013,010600,2150,0,0,0,0,0,0,4
32,013,010600,2151,0,0,0,0,0,0,0
32,013,010600,2152,0,0,0,0,0,0,2
32,013,010600,2153,0,0,0,0,0,0,0
32,013,010600,2154,0,0,0,0,0,0,0
32,013,010600,2155,0,0,0,0,0,0,0
32,013,010600,2156,0,0,0,0,0,0,3
32,013,010600,2157,0,0,0,0,0,0,0
32,013,010600,2158,0,0,0,0,0,0,0
32,013,010600,2159,0,2,0,0,0,0,3
32,013,010600,2160,0,0,0,0,0,0,2
32,013,010600,2161,0,0,0,0,0,0,6
32,013,010600,2162,0,0,0,0,0,0,0
32,013,010600,2163,0,0,0,0,0,0,0
32,013,010600,2164,0,0,0,0,0,0,0
32,013,010600,2165,0,0,0,0,0,0,0
32,013,010600,2166,0,0,0,0,0,0,0
32,013,010600,2167,0,0,0,0,0,0,0
32,013,010600,2168,0,0,0,0,0,0,0
32,013,010600,2169,0,0,0,0,0,0,0
32,013,010600,2170,0,0,0,0,0,0,0
32,013,010600,2171,0,0,0,0,0,0,0
32,013,010600,2172,0,0,0,0,0,0,0
32,013,010600,2173,0,0,0,0,0,0,0
32,013,010600,2174,0,0,0,0,0,0,0
32,013,010600,2175,0,0,0,0,0,0,0
32,013,010600,2176,0,0,0,0,0,0,0
32,013,010600,2177,0,0,0,0,0,0,0
32,013,010600,2178,0,0,0,0,2,0,7
32,013,010600,2179,0,0,0,0,0,0,13
32,013,010600,2180,0,0,0,0,0,0,2
32,013,010600,2181,0,0,0,0,0,0,1
32,013,010600,2182,0,0,0,0,0,0,0
32,013,010600,2183,0,0,0,0,0,0,0
32,013,010600,2184,0,0,0,0,0,0,0
32,013,010600,2185,0,0,0,0,0,0,1
32,013,010600,2186,0,0,0,0,0,0,0
32,013,010600,2187,0,0,0,0,0,0,2
32,013,010600,2188,0,0,0,1,0,0,3
32,013,010600,2189,0,0,0,0,0,0,0
32,013,010600,2190,0,0,0,0,0,0,0
32,013,010600,2191,0,0,0,0,0,0,3
32,013,010600,2192,0,0,0,2,0,0,0
32,013,010600,2193,0,0,0,0,0,0,0
32,013,010600,2194,0,0,0,0,0,0,0
32,013,010600,2195,0,0,0,0,0,0,0
32,013,010600,2196,0,0,0,0,0,0,0
32,013,010600,2197,0,0,0,0,0,0,0
32,013,010600,2198,0,0,0,0,0,0,0
32,013,010600,2199,0,0,0,0,0,0,0
32,013,010600,2200,0,0,0,0,0,0,0
32,013,010600,2201,0,0,0,0,0,0,0
32,013,010600,2202,0,0,0,0,0,0,0
32,013,010600,2203,0,0,0,0,0,0,0
32,013,010600,2204,0,0,0,0,0,0,0
32,013,010600,2205,0,0,0,0,0,0,0
32,013,010600,2206,0,0,0,0,0,0,0
32,013,010600,2207,0,0,0,0,0,0,0
32,013,010600,2208,0,0,0,0,0,0,0
32,013,010600,2209,0,0,0,0,1,0,3
32,013,010600,2210,0,0,0,0,0,0,0
32,013,010600,2211,0,0,0,0,0,0,0
32,013,010600,2212,0,0,0,0,0,0,0
32,013,010600,2213,0,0,0,0,0,0,0
32,013,010600,2214,0,0,0,2,0,0,0
32,013,010600,2215,0,0,0,0,0,0,11
32,013,010600,2216,0,0,0,1,0,0,3
32,013,010600,2217,0,0,0,0,0,0,3
32,013,010600,2218,0,0,0,0,0,0,0
32,013,010600,2219,0,0,0,0,1,0,0
32,013,010600,2220,0,0,0,0,0,0,1
32,013,010600,2221,0,0,0,0,0,0,0
32,013,010600,2222,0,0,0,0,0,0,0
32,013,010600,2223,0,0,0,0,0,0,0
32,013,010600,2224,0,0,0,0,0,0,3
32,013,010600,2225,0,0,0,0,0,0,0
32,013,010600,2226,0,0,0,0,0,0,2
32,013,010600,2227,0,0,0,0,0,0,1
32,013,010600,2228,0,0,0,0,0,0,0
32,013,010600,2229,0,0,0,0,0,0,2
32,013,010600,2230,0,0,0,0,0,0,2
32,013,010600,2231,0,0,0,0,0,0,0
32,013,010600,2232,0,0,0,0,0,0,0
32,013,010600,2233,0,0,0,0,0,0,4
32,013,010600,2234,0,0,0,0,0,0,0
32,013,010600,2235,0,0,0,0,0,0,2
32,013,010600,2236,0,0,0,1,0,0,2
32,013,010600,2237,0,0,0,0,0,0,0
32,013,010600,2238,0,0,0,0,0,0,1
32,013,010600,2239,0,0,0,0,0,0,0
32,013,010600,2240,0,0,0,0,0,0,10
32,013,010600,2241,0,0,0,0,0,0,0
32,013,010600,2242,0,0,0,0,0,0,6
32,013,010600,2243,0,0,0,0,0,0,4
32,013,010600,2244,0,1,0,2,0,0,1
32,013,010600,2245,0,0,0,0,0,0,0
32,013,010600,2246,0,0,0,0,0,0,1
32,013,010600,2247,0,0,0,0,0,0,4
32,013,010600,2248,0,0,0,0,0,0,20
32,013,010600,2249,0,0,0,0,0,0,7
32,013,010600,2250,0,0,0,0,0,0,3
32,013,010600,2251,0,0,0,0,0,0,2
32,013,010600,2252,0,0,0,0,0,0,4
32,013,010600,2253,0,0,0,0,0,0,3
32,013,010600,2254,0,0,0,0,0,0,2
32,013,010600,2255,0,0,0,1,0,0,5
32,013,010600,2256,0,0,0,0,0,0,0
32,013,010600,2257,0,0,0,0,0,0,2
32,013,010600,2258,0,0,0,0,0,0,2
32,013,010600,2259,0,0,0,0,0,0,0
32,013,010600,2260,0,0,0,0,0,0,0
32,013,010600,2261,0,0,0,0,0,0,0
32,013,010600,2262,0,0,0,0,0,0,0
32,013,010600,2263,0,0,0,0,0,0,0
32,013,010600,2264,0,0,0,0,0,0,0
32,013,010600,2265,0,0,0,0,0,0,0
32,013,010600,2266,0,0,0,0,0,0,0
32,013,010600,2267,0,0,0,0,0,0,0
32,013,010600,2268,0,0,0,0,0,0,0
32,013,010600,2269,0,0,0,6,1,0,1
32,013,010600,2270,0,0,0,0,0,0,0
32,013,010600,2271,0,0,0,0,0,0,0
32,013,010600,2272,0,0,0,0,0,0,0
32,013,010600,2273,0,0,0,0,0,0,0
32,013,010600,2274,0,0,0,0,0,0,0
32,013,010600,2275,0,0,0,0,0,0,0
32,013,010600,2276,0,0,0,0,0,0,0
32,013,010600,2277,0,0,0,0,0,0,0
32,013,010600,2278,0,0,0,0,0,0,0
32,013,010600,2279,0,0,0,0,0,0,0
32,013,010600,2280,0,0,0,0,0,0,0
32,013,010600,2281,0,0,0,0,0,0,0
32,013,010600,2282,0,0,0,0,0,0,0
32,013,010600,2283,0,0,0,0,0,0,0
32,013,010600,2284,0,0,0,0,0,0,0
32,013,010600,2285,0,0,0,0,0,0,0
32,013,010600,2286,0,0,0,0,0,0,0
32,013,010600,2287,0,0,0,0,0,0,0
32,013,010600,2288,0,0,0,0,0,0,0
32,013,010600,2289,0,0,0,0,0,0,0
32,013,010600,2290,0,0,0,0,0,0,0
32,013,010600,2291,0,0,0,0,0,0,0
32,013,010600,2292,0,0,0,0,0,0,0
32,013,010600,2293,0,0,0,0,0,0,0
32,013,010600,2294,0,0,0,0,0,0,0
32,013,010600,2295,0,0,0,0,0,0,0
32,013,010600,2296,0,0,0,0,0,0,0
32,013,010600,2297,0,0,0,0,0,0,0
32,013,010600,2298,0,0,0,0,0,0,0
32,013,010600,2299,0,0,0,0,0,0,0
32,013,010600,2300,0,0,0,0,0,0,0
32,013,010600,2301,0,0,0,0,0,0,0
32,013,010600,2302,0,0,0,0,0,0,0
32,013,010600,2303,0,0,0,0,0,0,0
32,013,010600,2304,0,0,0,0,0,0,0
32,013,010600,2305,0,0,0,0,0,0,0
32,013,010600,2306,0,0,0,0,0,0,0
32,013,010600,2307,0,0,0,0,0,0,0
32,013,010600,2308,0,0,0,0,0,0,0
32,013,010600,2309,0,0,0,0,0,0,0
32,013,010600,2310,0,0,0,0,0,0,0
32,013,010600,2311,0,0,0,0,0,0,0
32,013,010600,2312,0,0,0,0,0,0,0
32,013,010600,2313,0,0,0,0,0,0,0
32,013,010600,2314,0,0,0,3,0,0,0
32,013,010600,2315,0,0,0,0,0,0,0
32,013,010600,2316,0,0,0,0,0,0,0
32,013,010600,2317,0,0,0,0,0,0,0
32,013,010600,2318,0,0,0,0,0,0,0
32,013,010600,2319,0,0,0,0,0,0,0
32,013,010600,2320,0,0,0,0,0,0,0
32,013,010600,2321,0,0,0,0,0,0,0
32,013,010600,2322,0,0,0,0,0,0,0
32,013,010600,2323,0,0,0,0,0,0,0
32,013,010600,2324,0,0,0,0,0,0,0
32,013,010600,2325,0,0,0,0,0,0,0
32,013,010600,2326,0,0,0,0,0,0,0
32,013,010600,2327,0,0,0,0,0,0,0
32,013,010600,2328,0,0,0,0,0,0,0
32,013,010600,2329,0,0,0,0,0,0,0
32,013,010600,2330,0,0,0,0,0,0,0
32,013,010600,2331,0,0,0,0,0,0,0
32,013,010600,2332,0,0,0,0,0,0,0
32,013,010600,2333,0,0,0,0,0,0,0
32,013,010600,2334,0,0,0,0,0,0,0
32,013,010600,2335,0,0,0,0,0,0,0
32,013,010600,2336,0,0,0,0,0,0,0
32,013,010600,2337,0,0,0,0,0,0,0
32,013,010600,2338,0,0,0,0,0,0,0
32,013,010600,2339,0,0,0,0,0,0,0
32,013,010600,2340,0,0,0,0,0,0,0
32,013,010600,2341,0,0,0,0,0,0,0
32,013,010600,2342,0,0,0,0,0,0,0
32,013,010600,2343,0,0,0,0,0,0,0
32,013,010600,2344,0,0,0,0,0,0,0
32,013,010600,2345,0,0,0,0,0,0,2
32,013,010600,2346,0,0,0,0,0,0,0
32,013,010600,2347,0,0,0,0,0,0,0
32,013,010600,2348,0,0,0,0,0,0,0
32,013,010600,2349,0,0,0,0,0,0,3
32,013,010600,2350,0,0,0,0,0,0,5
32,013,010600,2351,0,0,0,0,0,0,0
32,013,010600,2352,0,0,0,0,0,0,0
32,013,010600,2353,0,0,0,0,0,0,0
32,013,010600,2354,0,0,0,0,0,0,0
32,013,010600,2355,0,0,0,0,0,0,0
32,013,010600,2356,0,4,0,51,1,0,21
32,013,010600,2357,0,0,0,0,0,0,0
32,013,010600,2358,0,0,0,0,0,0,0
